Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
11/12/25,Acción de Ecopetrol lidera corrección de jornada en Colombia,https://news.google.com/rss/articles/CBMilwFBVV95cUxPRFlpbk80YUxPVTI2SnFFX3VwUFBreG8yQVN6UGUzckQ2UHJDRU1ZVWZYd3ZKTkIxU0tXUUJlNjRYWHN2RHpoOUZYUE0wa2xtT00yckQtbW83TEdtY2ZOR21jV25ZdWNlazZLQk9BLUVqLWZwYTJOXzk4bmhpTW1zMTVsc1ItR2pJcEhiM3JuVUZtMjJHODJj0gGcAUFVX3lxTE9tX29CX0xUQmlzaHlENlVkdGNSN3NHR3BhSlVKZmlEMmFiWXJoQjYzVWVZeHNDYTlEeFBva3BtLWczWFBzRk93VkUtTmgxOC14bm50SU9oRUlQZ2hfaXNUbnJHdjk2aHZhR3pvQkE4aldtRnBsLW9hVnlmWEQwS1RULUtJalBsRkdDUUF1bnNZNEhnamE3STBQVFktcA?oc=5,valoraanalitik.com,Ecopetrol,[],Neutral,,valoraanalitik.com
05/12/25,Ecopetrol y Parex anunciaron acuerdo para explotar petróleo y gas en el Piedemonte Llanero,https://news.google.com/rss/articles/CBMie0FVX3lxTFBuaVdyUmtRSnQ4SVQ2X1dtckFRNldyRXVPVUlxa0pOTllkX1FoeVhlZzVaRW9pVUR3el9BY09PRmNQbjRIYk05WjBjQTgtY3FFNmZVU0steWZmYUxtVGZCNGlmUHFYRnBKTkV2R0hZOE5ENUNSd3NNb0hMRdIBgAFBVV95cUxNWng3RUYyalBnbWtRbWt3QTh3eUpkSE16bW0wZGJ6VE1nTG8yM3dtSURROWJuUm5XLUMzZFVSN2U5bUVGS2R4d2NHZjNRenB1T2szOFFYMEktdTZfOFJPdzQzbmlDdzczMEdWa2pJUEpmMU81NHZPdTYyZXYxckNIRw?oc=5,valoraanalitik.com,Ecopetrol,[],Neutral,,valoraanalitik.com
05/12/25,Presidente de Ecopetrol deberá responder ante la Fiscalía por compra de lujoso penthouse,https://news.google.com/rss/articles/CBMivAFBVV95cUxOalpId0QtYVVfa19kV2Jtb1Z2aWMwck5zUTdTNG0tUU9LTDg2U2x5QUtwTHRXMjNCWDJJWmNIV1dmZC0taWhOeVJabUlIVkpzLS1feUczQ3ItTUdQcklsbjJuYm1tTXNCY09DNFJ4ZmRuUURlZlNfVXpQRFNZM0EtSEtJdjdQWkJLNXFpZ0FteE8xalY1VG5YQ2l4YUdQUnNVbFhVdjJMdFVpdFY4Sm50dXFtWkJwR1c5LWpOUtIBwgFBVV95cUxQSUpUaVRveHl4NkJ4WEpNSzZ5dHpZQ2o3T25WMFMzcWNBRzV6ZHY2RGRQMGRaVy1vTGg0STZPRlVHRHBMUEZyd09ib0VtRjlZTVpmSkwzSmNLd2JrN1dyTDlMb2FQOG1lSlU4U3RpVXRwTlQ5dWdlaFVaelB5VkRwWWpZR0tlX0UtMHdvV0d3dG10OE9hSWNqMUlfN2pudVgyLXpUS3puVnA1WktDODBVUDMxa1RrS3VhQjlrM1NoMGpyQQ?oc=5,valoraanalitik.com,Ecopetrol,['lujoso'],Neutral,,valoraanalitik.com
04/12/25,"Citi mantiene recomendación de compra para Ecopetrol, pero advierte riesgos clave en precios, política y",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNbFlfVXRFMllrNmhjb3VUSjFKQVFPX0dIVkpnVFVfZ1hnSmJfRnpuWlBCcmhSQWo1aGxuZkpXRzl0LXdLNGx1YThYSm9DejRjaE1KUkNHRnA3RU9pd3ZyeE5haEZVM2lmOUFkcmJaUTVuV3ZHMU5LcGVJVjNycDFxVVljQXdGblFhWFczc29ScnVfTGs0cGRlX2VWTkZ3UHpxVGIzbXJqUG40VlVXM1VhYVBBbzBaNkNsMlpOYUNmVTNNTUlDcDRIZ1F1d3F5SFpkd0pzSlI0cHRuY3VBcmfSAeMBQVVfeXFMT05yNU5QOUptcFFWdjc4Wl82RlRFOVhpbUtsWGtMOFg2SWxQVWwwRHBSX0xFMG9PQ1hfY0VoX1dyTUNsRFhHRU5faVdKUHNHN3FIcnA3YUh1ck8zMVdWU2x3RkJaNHd5TDJUQVBTd2ozTm9tVHduMm1lV1RQZlk5Ty1GZW9naU55NkExTVJYRGRUcGRwRUFBRmdiYUNIY2pIV3VEYWZadjdfdDhlUE9VYnN6aFZBSmwxS0JxUzVMWE9WQnBsV0kweEF1TVFMQ2REejZSVmZkTVJlMjVERjVNVUZaRDA?oc=5,valoraanalitik.com,Ecopetrol,[],Negativa,riesgo,valoraanalitik.com
04/12/25,"Ecopetrol inauguró la granja solar La Iguana, ubicada en Yondó, Antioquia. La compañía aseguró que este",https://news.google.com/rss/articles/CBMif0FVX3lxTE52RFB4U1ZYeWxrOElBQkQzdUxwa2wxTHhfMnA0ZTRYMkgwUFEtOFctS3dpWTVJdlptVTJETExGc2czTWdUVlZlTlAxY1VtWTNRREZuRkUydWpybGVrRGZ1dklReGdEdmZ6MXVybGRQYWpwZlNKUmdzRi1OeVZDTzDSAYQBQVVfeXFMTTZSVFRkVVVCalhILVR3dTcwenlueDNnZjBQSDFJUmdmTmxWQWZSTWY4aVU0blVibVh2WmNpTDdPT29kUmhGWGdKMGYyVjFUblpIRjR0elZXQjZjb3k1aE1oOHhic254UTdiWEs5Skx5QnB5YjVJR044QWxuNFo4Qlc1ZjNH?oc=5,valoraanalitik.com,Ecopetrol,"['solar', 'ubicada']",Neutral,,valoraanalitik.com
15/12/25,Nuevo directivo de Ecopetrol llega a ISA: Carlos Pérez será vicepresidente de crecimiento y desarrollo de,https://news.google.com/rss/articles/CBMiekFVX3lxTE44ejdKVHg5dExidXJhOGlRVld3SDJ6Ti14NnQ0dlU2dXVyNzduSElxMGI4VWhGdGZHM3ZDdFVyRlNJdEoxNWpLZW5aZi1BaVBybGhaMjZudzktWkdqTEN5RTZid3FnTUtGcmZYVnBFVkNCWTdpQ3JXQjhB0gF_QVVfeXFMT0Y4UHdxZXNDRmNxVEMxZ2VkM0dhRG00dEpteVZVNWFtVmVFeC1TSHFFVl9QNGFQbE5RcWlMRkNocGlnSnFnU0NTWXZ4T0ZBdEdEeS14TmlHdFlYWFVIdWdOR0NuU3pWQ1FSRWExclZJRDBWUm40RlVhYVlDNnRJOA?oc=5,valoraanalitik.com,Ecopetrol,['Nuevo'],Positiva,crecimiento,valoraanalitik.com
09/12/25,"Ecopetrol produce hidrógeno verde con pureza del 99,99% para el Sitp de Bogotá",https://news.google.com/rss/articles/CBMirwFBVV95cUxOTU1uOWE3NHNJTnZmOFgtMW85MFB3Z0VlNjR2T0l4TzV6X21BQXJpS3JiN19DT3RvbkZMT1RlUVVYZlA2M0s3QVFGSWZHNU9GRlhDRmNwZWdiWHdWTEs4U09qdlBDOEFsS0F0ZVoyTk9wLTU3SmV2OXZPX0lMN1YtWTBxS3dFREE0ek13ZnhlUDNJRl9Ed1JoRjF1S2RIWmtKNm1EYWNHdlNUaUljallZ?oc=5,laopinion.co,Ecopetrol,['verde'],Neutral,,laopinion.co
09/12/25,Ecopetrol produce hidrógeno verde de alta pureza para SITP Bogotá,https://news.google.com/rss/articles/CBMipAFBVV95cUxPY3MwaFpYVXlOZXlZSkhlZGdmZXN3d053LTlrQ1A2N0N2YkdwVjZ6NnRYOWdMRUZJbml0UkQ3WGo5ZmFPVUI2dFFpMGxQdmh5TUsyWjlpNmlaS1VMT215aVg3My1OZ1hLcjV6N3ZJZHJnRTRsVFktQ3FuS21SOFVzR2pnT3FZVm10X1o3dWNxdmh2QnAxVnUxTXRCaUozWEY0cXkyeg?oc=5,elnuevosiglo.com.co,Ecopetrol,"['verde', 'alta']",Neutral,,elnuevosiglo.com.co
09/12/25,Serafino Iacono niega negocios de NG Energy con Ecopetrol,https://news.google.com/rss/articles/CBMinwFBVV95cUxNVWdmNlJGUmlWR2pPdzZ0elVENEozVWJQRnVXVTdYT3RQazNfXzNNNkE0VmZUdHZDQXZyTk9RQzZNa2F3QUotMVpxMVBlQXdvbnpGTmhKOWVQak5JSmFrdzdPbVA2WTMyNUxqTGJPMW5BaXVPYl9sT0VwZU82VzRTc2luQjRYSnFsdG5fVDdiYkE4MGxoNDIzVnVLVHhFWE0?oc=5,elnuevosiglo.com.co,Ecopetrol,[],Neutral,,elnuevosiglo.com.co
09/12/25,NG Energy o sus filiales no han tenido negocios con Ecopetrol: Serafino Iacono,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNalMwV2ZyN2FCRkhzMUJOTTlxdk9UV0tlRjJIUTI4TGdZWF9FSWhKeU9Zc01BeVltOHZ1NEg4Ukhqc0JON3NMOEM3QzhTbVFFd1Q4TWJSR000YURObWFlSzU0ck9ZRzNDNzlXVzhlZlYwQ3VQcGlzZTU0TnoyWHVQdk94ZzhaSmg2SEFFSS1qeVY5bDV0cHI1X3JIQWJBMWhQZUlHVTlOd0FqOWExdFR2RkFWcGRhaHFFTmc4?oc=5,elnuevosiglo.com.co,Ecopetrol,[],Neutral,,elnuevosiglo.com.co
05/12/25,Ecopetrol y Parex firman acuerdo para explorar el Piedemonte llanero,https://news.google.com/rss/articles/CBMirgFBVV95cUxQNW52ZFBrWW9qNk5NSmpMNWNyM2hBMGEyZUpwdkVNQlYwYTBOcEN2dlZtQWZDUi1Ra0FEYUpzbHRSYTRuSjVIRVJNdlBCQUhLSWQ4eC1xOGhVZVF6NVAyZ25qZWJJVVhXYlJHYno3VHBkcUYzbHkzckxCWGRhLVg3bmIxZVh0TEwyS2EzLXEwc19GcVJqX2kwT3hlQTJnd2E5UzRicDQtSGNwdm5fWXc?oc=5,elnuevosiglo.com.co,Ecopetrol,['llanero'],Neutral,,elnuevosiglo.com.co
11/12/25,Presidente descarta riesgo de apagón y anuncia reducción en tarifas del gas de Ecopetrol,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNa09yTTlTSkNiQ3IyWTJzY3NzbVVKRDc5em9kcld1cWxFZVFVRmtsWU1JWjR0ajUxdVNSVEJkS2hha3hPb2NQVzFYd3gzTkRwOG0wRUlERVFscFZKb3dXcXpYbjRoOGVvMmZycWdfc2xWTVhyajFJVUZYem5lU1FGNUJoeUN4SGdaMnZzNDBSeVVLUlFjQzhGTWZqdE9yaXN2T1E4X3BsWmJ2a1pod1BIcXRtYjFEWnVOVFR2N2QxZ0NaMHNjS1lpVDlENURCWU5l?oc=5,diariolalibertad.com,Ecopetrol,[],Negativa,riesgo,diariolalibertad.com
05/12/25,"Fiscalía cita a Ricardo Roa, presidente Ecopetrol, por compra de apartamento",https://news.google.com/rss/articles/CBMitgFBVV95cUxNX1dSNnp0QmR0cGsyOWFLaWRFa1RmQXNPYWpOckZ2dzJSNlowTmdGUG1Od3c0ZnE1TkVSQktMOW50UEhEVlFEek02Y3ZCZmx2SjU1MTd6Y1FvQkFYVFVDd2NlX29qbHlIU3NWTzdiOHJqVVY2UU9wR2x5UFZJZmZ2eFNUTGdRdDZSWXdCZVVUd1BVejhxVFQ3VEVTVXdOcnN5NmdOS1o1S3l6TkVTSi1FQ1JSN0RIQQ?oc=5,elmeridiano.co,Ecopetrol,[],Neutral,,elmeridiano.co
08/12/25,Empresario que vendió lujoso apartamento a Ricardo Roa dio impactantes declaraciones sobre negocios con el presidente de Ecopetrol,https://news.google.com/rss/articles/CBMihgJBVV95cUxOSWRsNXNpVFpvTXByNmRzTnFqOWp2R2VXQ2M5c3JpQ2FQc0otODRmZGg5SHpVNDRhak5oRUtqcFdQaXV0bFFLemRySHIyLVhBeGJDUDBQUkd2d1pKSTlMLXItY1VraXp5R1pScVdHcFpIcGhrZ0tjLXNnM2kwX3VlRkJoQzdpRE1NWFZUQ2hRNm4za1puUHNjbW00UHdRM19hdmpEWC1rcVBPeDZOa1JhQXhzeWZCbEM0aTAwSFNVQTJkS1J3Q0dFTWFxZlpCS2VVcDBQeFNobF91X0dzdUNfYzdWemoydVNmcmF6Rm9JWWFMM0ZiRFN0cVBYdklsSEpmZ1pULW9R0gGgAkFVX3lxTE5SXzBqNWZ1RERjWk94NEhjcFpnRHlCOTBwXzRRNkFqSFBfOXFLTDlvM0YyT1o0bzlwekx4ZkxQRTdLVVo5M1d4OUx4ZnI2Nl9ncXhlWUJMMzRRYXBtMGE1LVhVZWZjNU9jcEIxdmViUnE1RzByQXJlZnlYaGd2Skw1ZDAxd0NTRnQ4UVd2cFl1YXNZeThWU0J2bkh6bU9Mb0JTQWs2RDF0Q3VtYlZGdXc0V3o4V05QVUlxTnJtWmRJdm9Db09IY1BVWWlIRXVDbmNWS2xXUnZPRnBJbnhneEF4S3NpWjhMYXJvZThJMklpek4tdjJRRFFtdEk4Q0xmQWpFMWI3cWNCMUVtdzJKUkRsTV9RaW1fMHlxMGxvWlVPZQ?oc=5,infobae.com,Ecopetrol,"['lujoso', 'impactantes']",Neutral,,infobae.com
12/12/25,"La Dian, Ecopetrol y el Ministerio de Hacienda negocian pago de más de 1,3 billones tras fallo de Tribunal de Cartagena sobre IVA a Reficar",https://news.google.com/rss/articles/CBMijwJBVV95cUxPRkZIblBoS2RtUnptWmdfNFNMZmI2LTVIaHRTbFNiV1Q5UnpSWVJDT3k5YTQwYWVwMXU4Y0xUYzR4SU5BT0VuMnh4b3VQSkJmY0J1b0Iyby1mVzJpRml0YmI4SHo3SzNlUmg1bHN3S1BqZnhXQ1VGLWhNLVpuRV9IampKRFNxMXBSUjJZMXZzMlJKaU5IZDEzZDlJaDV2dUJ0eUVyb0tJR0lLVTFodTdwNVY2Z2NPanRDV3hSdi1MRzJsNHdaVW5UbUk3YW15MUd3eE1CaU51QkJvZmZlOXR5OUJkai1mczBiclNmaTFzNmZvbnlLb1VqaTJIMm9MQmhSRDhtWTVrbXFjd19OWkNJ0gGqAkFVX3lxTE5ld2w0STlyZl9jYXZhV0c1dlZubUEzZ000SGxteHFZM0JKU0FrVHh4cTlFR2xzejZXbU5CMU5pbTlmVU1ySFdQWkxKYW1rS0ZQbW92UFlWNlFoVFE4NkFJR2RyTk9jaEpQdGNJazFhRUFMb1hnUFdmMnZnSWdTR0dfa1FrSVBJai1xQWtManQzemQzdkVTQUNCQm5VR0NmajQ3cHo0T2xPYmRzRXBfTGpUVThiWkRmbzZTR1RLSTBnLXBoQ3JKMG1mVy1LWTc5UDVYUjNRZGhoYTlqeWVfQkJOaFBOdm5ITXYwUnhJclR2SzdCN2toQ0RIM3J3TnJORzlrcFo1clAwRmJMSW5SaDBSLVVOR2lCNzBOUUc4Rk5WdUkwcU5JbHdQZkE?oc=5,infobae.com,Ecopetrol,[],Neutral,,infobae.com
08/12/25,Precio del dólar y del petróleo le darían malas noticias a las utilidades de Ecopetrol al cierre de 2025: cuánto bajarían,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNNjBMVE9vYkRMejh0VXY2aEdrU2poSWVLQXlVbDdWZ3dXbmJTRzdUSm94SzVvZUlqSERlSjkzUDFUcUt5YmdBbFdBa0RlYXRLSUVpUnNhX09GaFVrdGMxM2dVbEtOYjEyZFF2VGx1VHVFY0x3VkpEM0t4SXZwRHdweEZpQ3Zha0NTVDJfTVI3Qi00OU1vWDJBeHlhZUx0OW9PVnlkQnVQUEZHcWZaVzNyb3g2R0dLR1cwMGNCaTFKclo5RGktTUt0ckJ6ZzRvNE45OFpkLWljQ1F0QXMyNTNxcFE2YU9qRXdINHV0SS1BZmtrLW9PVDZKNtIBkwJBVV95cUxOcjliSUtxWVZ3VktjX20xZEcyd1ZTSUFDRFdOZ0ZVWXZ4cU5SOGN2RFgxbWNnWmhma3BUdVdDSHJ4ZGNrN2NfTW5mblhuSXY4RzhVZ3JwYXozMXo3OFJVOUE2dUNjTEFDLUxEaUhQY0RYZ1MzVjRGY3pZeWNEVi1oRzNXb0NCMjlzcVlvYjF4ZXdtWVhKd0NnZmU3a1ZfbU1iTEpiTGt1cTY0bXlQaFZUYWQ0XzdscFdjT1dwX1ljbHJ6WW1EcFVHcDVxTm9CbEtfMExNZlBOazlnQWctaDBUTnM1QS1EZi14X0hfekhLeHpKQlpzVVJzWUREZ1V1UVozNDN2VVI0dFN1V3EyUmI3WDBRSQ?oc=5,infobae.com,Ecopetrol,['malas'],Negativa,"mal, mala",infobae.com
13/12/25,Ecopetrol redefine la estructura de su junta directiva tras renuncias y ajustes en comités estratégicos,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPcTRpNlNmZFoxWFZxakVFdUJMQjg4OTRNZVFqU1pTUHV0VF8zVXhXTGtITGc3ZFFjUFVLNENhc2t6MUxJYWNqSFhQd2R3THUwd0U5RnRuUG5ac1cyaGtOV3ozWjhSckN2R0d3UEdqWXlEbXFSc1puYWN5S0s5ZE1XN3lHczBYQUhjb1FLSmdJclNTWlZKMi1NQ2dwYWtMbnhNMS1EdEVCQnBOcXh2N1FESHh1ZG9VekM5RXdqTWVkbGVEQW80QTB0b3MwQTltdTJfVkdfOF8yWU9ZV1pzQndxMUxB0gH8AUFVX3lxTE5lVWhaTkRwcFZ3Q0ZFOUNHUldiVW1OdGRMUHJma1BiTmpVRmp0RXFPd2tYRHI3b3ZmUlVvT0RYN1R2ZEdwd0U5UmN3dnhiaFNSeGc5TFExT041WDcxemdJVEtXek9wV0tUV1IzX3hJa2xkM3AxTVJUdW9fa3RYd2VWT3pJQ0FGVFR5Ry1rR202dW1JYUc0Z2x0NWV5dEpkcEx0dm1rcmROTjB3eGxaTkQtX0w0SEhJUUFkRElIbFpTREVkTHJRS01pWVphbWdEOFJoZGFINzhkcTZnYXc1NXZlQ3NwX21PaVB4ckhJbnRGeGhPT1NJTGQ3NThpRw?oc=5,infobae.com,Ecopetrol,"['directiva', 'estratégicos']",Neutral,,infobae.com
08/12/25,Gustavo Petro habló de la posible caída de utilidades de Ecopetrol: “Viene la desvalorización del capital petrolero y creo que es irreversible”,https://news.google.com/rss/articles/CBMikwJBVV95cUxOYnF5RGYydFJGRkpzazNnZEllNmRFOHIySmpudGdxQ0p0MkpwMHJ3LWdLTzJfSVZZRzR0ZURuZFRvY2dkWC1MTEpUaDhCQ0Yta2pSMmFSMF91X1RuTlFSY19aTGU5WS13V3dOa0Z1TlRfY1ZvWFlpQnUxNE91dnh1RS11dzVlMlE4OUxTRFBJOHR4RTJSZURjZlFMM2I4aVZWV1dsMVV0YVY0anU5bDlSa2ZyY3RIYTk3NG1WX2M0bDZydHZUWXB2bUlQSzdJRmp5czZNZ25XNWllblU2aTc2c2daZDBPV0MwRF9iSlQzbFhScnZMZUMycTZMOHhIUDBJX0xUVS1RdkhLTlRLY0I4bVFyTdIBrgJBVV95cUxQMDYxZmEtZFNpcHNpRkxhbHk4OEtGU0g3MlFudEh0Wnk5ZjNvbkFiR1diTXBobjhGWTdCa0M1TE1RZFFibmpvSlhDV2NNSElKbEpuZUVId3F5YTdjSXphSlNuOWVLV2ozcExDX3Q3VnBETlAzOUpTdlFhYjRTcEpyLUlpa2V1eFA4Mndxakw0MXQyWmMtZl91RzBGRTI3WEtkd0puVmN1QTVnZjFGV0kxSEJsblIwN2lud05PVDVfVXFRdWVLVnFXa3kza1dQczMzSzFjbGctTXczX1pwcGxPcTMxNjhBNUVxUm5MYmlKUUVqM0RhLTdFOHVWZWl6emlsWWRfeFJJQjlvUWVfandIQU1lVmVlendUNzduYUpWRjdtX0FQNkNPenQtejVnQQ?oc=5,infobae.com,Ecopetrol,"['posible', 'petrolero', 'irreversible']",Neutral,,infobae.com
08/12/25,Alejandro Gaviria estalló contra el presidente ante crisis en Ecopetrol y en la salud: “El ‘aceleracionismo’ de Gustavo Petro es de manual”,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNTGtWbThCa2pjWVBxZzc4WlpjTlprOWw3OENWZHZDVXRyTmlYRnF3Rlo2QVdpaDdBTnpVbEVJajF4SFVaUVBzbGlOQzFSNXIxRW8zcDNBMGs1M0lKT0FqYXQwbU02dFNkeWFJQzluOGRIQ1lOOUJPREtEcmdpTUFoaG01UEtWTUZ4Y1NQREVHekwyTjJMR0UwS2tuNkJ4X19oLVk2NHFwR1pfM1Z5WERsa2E1aDNDTjBaZ0x0blUyME8yeXdRRDN4MHM3YWRKdHY3UlZCRXlGeERoRFNtNS1tT0NaZm92WllGS0d2clVqM3pMYTRoQ2JvbGI2RnoxVHk3eUYwU0JCRlJOVzjSAaYCQVVfeXFMUG8zUFZjSjJVSENQMVJ5Ui1aTmd1dEJoYmN5Z2lvZnBDOGRwZTFDSFFFUVRock1uZ1J0RG1vZHRTNHcyVjRSNHJFVm1rM0FQZ2t5X3ZEVlhtVmx1RmE2dkhEWnpYME1hcnppMmNMamVpRWo2NDdLREoxcVpxWDkwNzlJeEl4YlNwY0w3dnREV1V1djJEcVE1TzYwaDF3WFZzbWgzczV0d1VfNzM0eHBnQTBtRW9RalAwOXZhODVxR0JYV3M1WU5ZMGoyWDlUazg0emN0d3R0QnFIcjVJcmJvMVhDWVNRaEJzNWZrRlB6dF9OS0VQa0NGSlRvOGpOOXBaTXUxV3lybEMzMDhKM2lEMEJuTlduVDBHdXotY283ZERxTlhqQ3dn?oc=5,infobae.com,Ecopetrol,['’'],Negativa,crisis,infobae.com
13/12/25,El plan del Ministerio de Minas y Energía para controlar las tarifas de gas desde 2026,https://news.google.com/rss/articles/CBMiygFBVV95cUxNZVhET2pkak5MT2tpY3lMRGtMX2NpSi13Q2xua0c0UkVnSWJyY3JwTWtZNzJPbU1wSzk2UV9pbktWTVltOGYwTVowYjdRMmdReEJHZUtmbUIwNjExYmpPX3hGWUo0UjBDZmltbFNueWxRZXFuVzRWeFZGNnJtUkRudWFsbzNobTZiRTlKc01QMDRGcU12N3ZZWGxEUFhISXg0S3NWazR6ckFIMG5fS3c1ZFdVaGRwSnZQbkJNNjJWMW9CYWI1dDhBZlN30gHKAUFVX3lxTE5pTkNCSDY3d1lmaEFncTZwQlYyQ184OWZCWHoyQ0NDVGlGNWhmdEs3ZE9RVHdVbGJqRFUtSzI4SC1ZQ2lNVDZHNzJsdDZ0MEhNNlZfY3hYbnBxZE1ULVMxWXVxVzFTR1NlREtqZExja3FWRGk0NGljdll3RWNILXdCN2F3MThlNHRGVGxKUWo3MVNuZHFnc3hFalMtME9jaG51aldBYUM1M3ZaTTRERVVZMkhjZF9ncVN1cldiNHVncjh3VmtoYnVfWFE?oc=5,larepublica.co,Ministerio de Minas y Energía,[],Neutral,,larepublica.co
13/12/25,Este es el plan del Ministerio de Minas y Energía para controlar las tarifas de gas desde 2026,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcEVKc1ppbU1VYWJ5bmRDY19QLVdOTFNjeXVjVHhsT3h1MFFDUDN2Nk03dlh5eUJ2U0ZOMGhTeE8yNGlDcy0wTGcwQlVjdU1aVHFlS1FsaTdUVmd2a3phbXBzUkxzZ01oZG5GYTYtMTVsdklmV2s2TFRYSFRsSFgxS3JrZk1KR1laZWRzWm50ZUlKYWhpN3RYVUgzQ2FNck54UUJMSEpjUjVOeGFNa3paZURXLWU1ZGdpUWVVanJ4ZS0?oc=5,laopinion.co,Ministerio de Minas y Energía,[],Neutral,,laopinion.co
10/12/25,La CREG presenta las regulaciones que adelanta en materia de energía y gas para mejorar tarifas y servicios,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQbnlZVFhZYnRLemVmS0VVUmZzUTJTVi1JVDZvcmJWZVlNSjA2V0hFWTB1NUtNTThHSXk1eWgzdzNCUVlGZlY4a2F0UzV2d2ZSQ3N4SHdwcEZqT2tGd3B1Tmp3V19XSlIzdzRQNmNEXzZNWnNmekpwTzhWSW4zUXJJUzVuazNXT0t4WF8zN0hlYWVqam5XMXdwUUR1aWJXaWNHN1pkX05oVmRSVlNURWpfM0NMLUVMaFpGMjlpeXRUak5ORTBJdFduekxsRVV3dlR0OE50cHdHYXdmOVdPWkNlRE4tUU9xbUJZ0gGDAkFVX3lxTE1tejJPaFlYNWdyUDNOVHZYWDhnc1ZnaVB6cENXbTVvLXJVOEFNQjNfX0tlUFhCNGl3N19Zd0RyMHZiZDBLdmxEUXZxMmc3Z2lKVjN6WF91YTVBUnZUT0lkMXQzNnBrbjM4dXBRTkJFMHFvbHJvY2FhRjdqWFJpVW5EdDR5bHEwckFPWnliYmhpU3dTdkJNbFdHdTFYZzYweURWYWhhRTExOWwwY1FEam5JNzBHRk81VWJBdlhabXNEMlpJWWk2dVgzMlVuSXJhdjF1aVZzcllnVko3OHVWWWFsVGJvcENST1JOT2xkR3VYU2ducVJxcU9XVW5DVVNsTU9uNDg?oc=5,elheraldo.co,CREG,[],Neutral,,elheraldo.co
10/12/25,‘Antes de dos semanas esperamos hacer los ajustes definitivos para la subasta’: Creg,https://news.google.com/rss/articles/CBMivwFBVV95cUxOdHcxaUFWcTU2LU1jSnF4VmFIWlZBekFlS1B1QXZZMVNZbW93QjA2RV8ySzZpdjlQeGF6TTVpME9MLXVSOWc2Qk1ENVhBQVlELWpCU19ZRmwzaWY4M1ktd19XZ2N6ckV4Wlh6aWxLVk9WOGlmSGN6MTRraGxlTDh5c3RhUkdTbDQzejhCY2pjcjQ4Ri1jbU9PTnF2LVBSQW5aT3lCdWU3bDFTdlY3M3VNajRzTW9zVHI1Tk0xU2UzUdIBxAFBVV95cUxOeUVuazBSU3VhVkJ0ZGpFTE1LWGY0NjRaZFpuNFF5WFdDV1lKVy1vYVJmcjZIWmpvb2NXRWpuckZiMGNmMmF0Y1FneGhyTHh3WGtzRmItV2VXMTVJTVUzbWhlUEg2em9sS0ZBdVI1dER5eHkyeG9LYlhUMzFyQ2xtOGxXWEw2S3JCRlNwcXkxM1c2QXR0VjFmVC0zS3VFSzUzYzh4TzJiaWJseXBCaURZOWVtNlZaN3o1Y0dFX3dlbTNuQzRL?oc=5,portafolio.co,CREG,['definitivos'],Neutral,,portafolio.co
11/12/25,Entrevista | Así avanza el plan para que Colombia genere energía con hidrógeno: habla comisionada de la CREG,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5EYzU0WF9Jel90RTcyVnNsd2c4QkxmdWJEcExlY0xNRmw1X2pnbkNmMHRzcFZzTk4zRG53aTVjQTdlbURYZ2JFeFdVQ3ZFZVphT0ZMYmFQQktmQdIBX0FVX3lxTE1RQU9NcnU5SGFXRFFyMWJKUjlrdWNfcVdqazRRWGtZUllTcExPYy1NT2kzUUs3bWlHajA2S28zWjJTcndpaHcxWWdLS3RZX0tydjJmNi1IZHByTGhFdmJj?oc=5,valoraanalitik.com,CREG,['comisionada'],Positiva,avanza,valoraanalitik.com
05/12/25,La CREG avanza para que más compañías puedan acceder al mercado mayorista de energía,https://news.google.com/rss/articles/CBMifEFVX3lxTFBiY1VBUU5CdnNoa2duOGt6S3ZZMFpGb1VvYTQxcTVRYmhLV2d0VnhLMlBYZWlJaGV3dW1ZZnNUcWZFMUxwbTN2VHdaV2FhWFdKQWVTdlV3VEdNeXRUMUQzUjNnVGVtS084SUxPX1hfRE1YLXFSYmJ1VmQ4d2_SAYIBQVVfeXFMT1lBbzZPYllCY21BdDJJNnpqRmhIekRmaGw3eVRaMWQ1NE9xQlQ1a2VZNTRvS0ZnU2M5ajB2SjFYenVGYjZHVVU2WU54Y25mTUpkNl9MY0s2S0ZKQmJfaXNuT0s3ZlBhR1hTRlBTTWF6WUxHbTVlX2VwMkUtUk5pZWlzZw?oc=5,valoraanalitik.com,CREG,['mayorista'],Positiva,avanza,valoraanalitik.com
